Affordance: Is playable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.5
Situation/Task=music history & Format: Interoperable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Interface: Is it queryable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Situation/Task=music history & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Interface: SPARQL endpoint?=N/A & Situation/Task=music history,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Affordance: Is playable? & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Access: Free/Charged=Free & Situation/Task=music history,Access: Public & Target audience=researchers & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Situation/Task=music history & Interface: Is it queryable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.6
Access: Public & Situation/Task=music history,Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Format: Interoperable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Situation/Task=music history,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Data size=UNKNOWN,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.6
Purpose: Research,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Interface: Is it queryable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Data size=UNKNOWN & Scope: Genre & Affordance: Is playable?,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Data size=UNKNOWN & Affordance: Is playable? & Format: Interoperable?,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Scope: Genre & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Scope: Genre & Affordance: Is playable? & Scope: Temporal,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Scope: Genre & Affordance: Is playable? & Format: Interoperable?,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Scope: Temporal & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Scope: Genre & Interface: SPARQL endpoint?=N/A & Scope: Temporal,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Access: Public & Data size=UNKNOWN & Scope: Genre,Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Scope: Temporal & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Access: Free/Charged=Free & Scope: Temporal,Access: Public & Scope: Geographical & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Scope: Genre & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Scope: Genre & Scope: Temporal & Format: Interoperable?,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Scope: Geographical & Data size=UNKNOWN & Scope: Genre & Scope: Temporal,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.6
Scope: Geographical & Scope: Genre & Scope: Temporal,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Affordance: Is playable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Affordance: Is playable? & Scope: Temporal & Format: Interoperable?,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Scope: Genre & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.1,0.75
Purpose: Research,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.875
Access: Free/Charged=Free,Access: Public & Scope: Geographical & Target audience=researchers & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.875
Situation/Task=music history,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.7
Data size=UNKNOWN,Access: Public & Scope: Geographical & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.778
Scope: Geographical,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Situation/Task=music history & Type: Collection & Interface: Browsable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.233,0.583
Scope: Formats=jpg,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.133,0.8
Interface: Is it queryable?,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.133,0.8
Data size=UNKNOWN,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Resource type=Digital Library & Interface: SPARQL endpoint?=N/A & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.133,0.571
Interface: SPARQL endpoint?=N/A,Access: Public & Target audience=researchers & Access: Free/Charged=Free & Purpose: Research & Data size=UNKNOWN & Resource type=Digital Library & Interface: Is it queryable? & Type: Collection & Interface: Browsable? & Scope: Formats=jpg & Format: Interoperable? & Feature: Descriptive Metadata & Interface: Human consumption?,0.133,0.8
